"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sentence","Answer.WritingTexts","Approve","Reject"
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","384PI804XTNIEWV0B7T6AP2JJW40S4","AN3MYYTLXX9R8","Approved","Tue Nov 07 05:44:45 PST 2017","Tue Nov 07 05:45:09 PST 2017","Tue Nov 14 05:45:09 PST 2017","2017-11-14 13:45:41 UTC","","","24","100% (13/13)","100% (13/13)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Due to their finer body hairs, women have less navel lint."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","38F5OAUN5OY76YH4LC2GLQ54IW07HR","A10Z7NLSO1VS9P","Approved","Mon Nov 06 08:42:19 PST 2017","Mon Nov 06 08:43:13 PST 2017","Mon Nov 13 08:43:13 PST 2017","2017-11-13 16:43:41 UTC","","","54","100% (45/45)","100% (45/45)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Short body hairs prevent naval lint buildup in women."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","39ASUFLU6YTP13WTDOY8UMLFSH2EX8","A3USENM43337LT","Approved","Wed Nov 08 20:34:48 PST 2017","Wed Nov 08 20:36:19 PST 2017","Wed Nov 15 20:36:19 PST 2017","2017-11-16 04:36:41 UTC","","","91","100% (2/2)","100% (2/2)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Fine and short body hair causes less navel lint in women."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3AAPLD8UCD3U4WEBYF5HQMXM7ZFTHP","A9LX66EQWDRQ5","Approved","Wed Nov 08 03:49:55 PST 2017","Wed Nov 08 03:50:42 PST 2017","Wed Nov 15 03:50:42 PST 2017","2017-11-15 11:51:41 UTC","","","47","100% (29/29)","100% (29/29)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Women have less navel lint since they have less body hair."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3B2X28YI3X1EBL0D2ANST12ASFR6B5","A1HOBE19VQET60","Approved","Wed Nov 08 10:47:21 PST 2017","Wed Nov 08 10:47:30 PST 2017","Wed Nov 15 10:47:30 PST 2017","2017-11-15 18:47:41 UTC","","","9","100% (17/17)","100% (17/17)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Women have less navel lint due to their finer body hair."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3CN4LGXD5YAW96PATE8X4EGXHQJY4T","A121AATQLM27K8","Approved","Mon Nov 06 08:05:26 PST 2017","Mon Nov 06 08:12:58 PST 2017","Mon Nov 13 08:12:58 PST 2017","2017-11-13 16:13:41 UTC","","","452","100% (18/18)","100% (18/18)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Women have less bellybutton lint because they have smaller body hairs."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3CP1TO84PUNO4403EYKC02L62BS525","A3AIH165NSCXLP","Approved","Tue Nov 07 16:02:39 PST 2017","Tue Nov 07 16:05:08 PST 2017","Tue Nov 14 16:05:08 PST 2017","2017-11-15 00:05:41 UTC","","","149","100% (46/46)","100% (46/46)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Because of finer and shorter body hairs, women collect less navel lint."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3DBQWDE4Y7KKTQPW0HIWSQO4D5EN57","A1SAPSGG5N2G70","Approved","Tue Nov 07 08:03:47 PST 2017","Tue Nov 07 08:04:27 PST 2017","Tue Nov 14 08:04:27 PST 2017","2017-11-14 16:04:41 UTC","","","40","100% (3/3)","100% (3/3)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Women with finer and shorter body hairs have less navel lint."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3DOCMVPBTO0OJFV24HEIM7OQ4P7NNO","A11B84S796PPW5","Approved","Mon Nov 06 22:15:42 PST 2017","Mon Nov 06 22:16:56 PST 2017","Mon Nov 13 22:16:56 PST 2017","2017-11-14 06:17:41 UTC","","","74","100% (13/13)","100% (13/13)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Women have less navel pint due to sparse and short hair."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3DUZQ9U6SNAY7XWGE4HVVIS9DPJVSN","A34QZDSTKZ3JO9","Approved","Mon Nov 06 07:52:01 PST 2017","Mon Nov 06 07:52:23 PST 2017","Mon Nov 13 07:52:23 PST 2017","2017-11-13 15:52:41 UTC","","","22","100% (50/50)","100% (50/50)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Women have less belly button lint because their hair is shorter."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3DYGAII7PMU9PXK70OJRUQOQ9G8QPP","A2M9D02CIVECE3","Approved","Tue Nov 07 09:43:49 PST 2017","Tue Nov 07 09:44:42 PST 2017","Tue Nov 14 09:44:42 PST 2017","2017-11-14 17:45:41 UTC","","","53","100% (40/40)","100% (40/40)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Women get less navel lint because they have less body hair."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3G0WWMR1UW69MC8UK96ZQ1JV94LNQA","A2L1HRXNXC73VX","Approved","Wed Nov 08 03:09:40 PST 2017","Wed Nov 08 03:10:10 PST 2017","Wed Nov 15 03:10:10 PST 2017","2017-11-15 11:10:41 UTC","","","30","100% (7/7)","100% (7/7)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Women experience less navel lint because of finer and shorter body hairs."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3G5F9DBFOQJ9HOI03A5WR4L74DHVHF","A1OP238L5ZBHZV","Approved","Mon Nov 06 04:25:01 PST 2017","Mon Nov 06 04:27:23 PST 2017","Mon Nov 13 04:27:23 PST 2017","2017-11-13 12:27:41 UTC","","","142","100% (1/1)","100% (1/1)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Woman don't have much belly button lint because their body hair is finer."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3H7Z272LX8TYY04U8JBVD4PWZEEPL0","A8EOY6JYQQKX1","Approved","Wed Nov 08 17:08:38 PST 2017","Wed Nov 08 17:09:26 PST 2017","Wed Nov 15 17:09:26 PST 2017","2017-11-16 01:09:41 UTC","","","48","100% (7/7)","100% (7/7)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Women experience less navel lint because of their finer, shorter body hairs."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3H8DHMCCWAXEPXJMIA8ZYAVSWNGDK1","A10JX6DEWFJ6Z","Approved","Mon Nov 06 04:08:55 PST 2017","Mon Nov 06 04:09:30 PST 2017","Mon Nov 13 04:09:30 PST 2017","2017-11-13 12:09:41 UTC","","","35","100% (14/14)","100% (14/14)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Women have less navel lint."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3HPZF4IVNNFZ4A2PMTEFNCSL93CCYW","A9V6FR3NG4YSL","Approved","Mon Nov 06 10:46:59 PST 2017","Mon Nov 06 10:49:26 PST 2017","Mon Nov 13 10:49:26 PST 2017","2017-11-13 18:49:41 UTC","","","147","100% (17/17)","100% (17/17)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Women experience less navel lint because of finer and shorter body hairs."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3KJYX6QCMAX58UDQRA8H3H1MH5LVJK","ADVCIFLB5A9B","Approved","Mon Nov 06 04:25:16 PST 2017","Mon Nov 06 04:25:35 PST 2017","Mon Nov 13 04:25:35 PST 2017","2017-11-13 12:25:41 UTC","","","19","100% (50/50)","100% (50/50)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Due to fine and short hairs, women have less navel lint."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3KKG4CDWKJKH85H2L2GH5XN68OR49H","A3P8XZJOR4767H","Approved","Wed Nov 08 13:13:36 PST 2017","Wed Nov 08 13:15:24 PST 2017","Wed Nov 15 13:15:24 PST 2017","2017-11-15 21:15:48 UTC","","","108","100% (36/36)","100% (36/36)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Women have less navel lint because of their ginner and short body hair."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3KWTYT0871PU5QMBO42HFYKF8EI5LZ","A1VR3WIYC6GKT5","Approved","Wed Nov 08 18:08:33 PST 2017","Wed Nov 08 18:09:18 PST 2017","Wed Nov 15 18:09:18 PST 2017","2017-11-16 02:09:41 UTC","","","45","100% (5/5)","100% (5/5)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Women have less navel lint due to finer, shorter body hairs."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3LBXNTKX0SH8675C5DIM28K41IGX97","A23LRZHPTLVNM3","Approved","Wed Nov 08 08:56:38 PST 2017","Wed Nov 08 08:57:31 PST 2017","Wed Nov 15 08:57:31 PST 2017","2017-11-15 16:57:41 UTC","","","53","100% (40/40)","100% (40/40)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Women experience less navel lint."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3LEP4MGT3HMDWUFSCXV6Z7C29ZQDBC","A23A1WMFNPETYQ","Approved","Tue Nov 07 21:11:02 PST 2017","Tue Nov 07 21:11:24 PST 2017","Tue Nov 14 21:11:24 PST 2017","2017-11-15 05:11:41 UTC","","","22","100% (50/50)","100% (50/50)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Women don't have as much belly button lint as men."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3LS2AMNW5GCR4X86LO6C5QJ0ZEMOQM","A2829HLY53BWC2","Approved","Wed Nov 08 02:39:46 PST 2017","Wed Nov 08 02:40:30 PST 2017","Wed Nov 15 02:40:30 PST 2017","2017-11-15 10:40:41 UTC","","","44","100% (3/3)","100% (3/3)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Women get less navel lint because of their finer, shorter body hairs."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3MD9PLUKKJ0I049L75PCHUVZE7XNZV","A18OF833850IS9","Approved","Wed Nov 08 09:17:54 PST 2017","Wed Nov 08 09:18:22 PST 2017","Wed Nov 15 09:18:22 PST 2017","2017-11-15 17:18:41 UTC","","","28","100% (23/23)","100% (23/23)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Women have less navel lint because of finer and shorter body hairs."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3N2BF7Y2VRGQR1ORPI45482UDKRMHB","A3GSXEK11RFUG2","Approved","Mon Nov 06 00:46:21 PST 2017","Mon Nov 06 00:46:53 PST 2017","Mon Nov 13 00:46:53 PST 2017","2017-11-13 08:47:41 UTC","","","32","100% (40/40)","100% (40/40)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Women's finer and shorter body hairs create less navel lint."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3NPI0JQDAPRMHDCZHSDMZVZDTQ2PT3","A19PQ3LJ9EXQWK","Approved","Wed Nov 08 06:38:12 PST 2017","Wed Nov 08 06:38:33 PST 2017","Wed Nov 15 06:38:33 PST 2017","2017-11-15 14:38:41 UTC","","","21","100% (20/20)","100% (20/20)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Women have finer and shorter body hairs and therefore experience less navel lint."
"3KL228NDMV8FFXVJUY45FB24FFSKG8","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3ON104KXQLISK1UAEDQ9JHVH6JYW49","A2FSWM8CTLF58X","Approved","Mon Nov 06 19:11:12 PST 2017","Mon Nov 06 19:11:58 PST 2017","Mon Nov 13 19:11:58 PST 2017","2017-11-14 03:12:41 UTC","","","46","100% (4/4)","100% (4/4)","0% (0/0)","Women experience less navel lint because of their finer and shorter body hairs .","Women get less lint in their navel because they have shorter, finer hairs."
